File_Name,Barcode_ID,Portal,Collection_Code,Date,File_Path
LSU00170387.JPG,LSU00170387,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170387.JPG
LSU00170388_2.JPG,LSU00170388,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170388_2.JPG
LSU00170388_1.JPG,LSU00170388,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170388_1.JPG
LSU00170378.JPG,LSU00170378,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170378.JPG
LSU00170373.JPG,LSU00170373,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170373.JPG
LSU00170339.JPG,LSU00170339,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170339.JPG
LSU00170319.JPG,LSU00170319,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170319.JPG
LSU00170374.JPG,LSU00170374,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170374.JPG
LSU00170326.JPG,LSU00170326,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170326.JPG
LSU00170322.JPG,LSU00170322,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170322.JPG
LSU00170366.JPG,LSU00170366,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170366.JPG
LSU00170391.JPG,LSU00170391,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170391.JPG
LSU00170325.JPG,LSU00170325,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170325.JPG
LSU00170350.JPG,LSU00170350,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170350.JPG
LSU00170352.JPG,LSU00170352,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170352.JPG
LSU00170363.JPG,LSU00170363,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170363.JPG
LSU00170332.JPG,LSU00170332,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170332.JPG
LSU00170382.JPG,LSU00170382,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170382.JPG
LSU00170311.JPG,LSU00170311,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170311.JPG
LSU00170458.JPG,LSU00170458,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170458.JPG
LSU00170421.JPG,LSU00170421,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170421.JPG
LSU00170442.JPG,LSU00170442,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170442.JPG
LSU00170497.JPG,LSU00170497,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170497.JPG
LSU00170447.JPG,LSU00170447,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170447.JPG
LSU00170462.JPG,LSU00170462,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170462.JPG
LSU00170475.JPG,LSU00170475,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170475.JPG
LSU00170438.JPG,LSU00170438,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170438.JPG
LSU00170499.JPG,LSU00170499,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170499.JPG
LSU00170454.JPG,LSU00170454,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170454.JPG
LSU00170465.JPG,LSU00170465,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170465.JPG
LSU00170401.JPG,LSU00170401,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170401.JPG
LSU00170412.JPG,LSU00170412,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170412.JPG
LSU00170441.JPG,LSU00170441,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170441.JPG
LSU00170431.JPG,LSU00170431,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170431.JPG
LSU00170400.JPG,LSU00170400,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170400.JPG
LSU00170414.JPG,LSU00170414,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170414.JPG
LSU00170498.JPG,LSU00170498,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170498.JPG
LSU00170480.JPG,LSU00170480,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170480.JPG
LSU00170485.JPG,LSU00170485,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170485.JPG
LSU00170443.JPG,LSU00170443,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170443.JPG
LSU00170472.JPG,LSU00170472,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170472.JPG
LSU00170484.JPG,LSU00170484,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170484.JPG
LSU00170440.JPG,LSU00170440,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170440.JPG
LSU00170464.JPG,LSU00170464,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170464.JPG
LSU00170416.JPG,LSU00170416,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170416.JPG
LSU00170444.JPG,LSU00170444,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170444.JPG
LSU00170420.JPG,LSU00170420,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170420.JPG
LSU00170427.JPG,LSU00170427,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170427.JPG
LSU00170413.JPG,LSU00170413,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170413.JPG
LSU00170445.JPG,LSU00170445,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170445.JPG
LSU00170459.JPG,LSU00170459,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170459.JPG
LSU00170436.JPG,LSU00170436,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170436.JPG
LSU00170405.JPG,LSU00170405,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170405.JPG
LSU00170437.JPG,LSU00170437,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170437.JPG
LSU00170455.JPG,LSU00170455,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170455.JPG
LSU00170471.JPG,LSU00170471,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170471.JPG
LSU00170446.JPG,LSU00170446,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170446.JPG
LSU00170453.JPG,LSU00170453,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170453.JPG
LSU00170493.JPG,LSU00170493,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170493.JPG
LSU00170433.JPG,LSU00170433,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170433.JPG
LSU00170417.JPG,LSU00170417,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170417.JPG
LSU00170448.JPG,LSU00170448,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170448.JPG
LSU00170496.JPG,LSU00170496,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170496.JPG
LSU00170415.JPG,LSU00170415,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170415.JPG
LSU00170435.JPG,LSU00170435,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170435.JPG
LSU00170469.JPG,LSU00170469,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170469.JPG
LSU00170460.JPG,LSU00170460,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170460.JPG
LSU00170423.JPG,LSU00170423,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170423.JPG
LSU00170481.JPG,LSU00170481,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170481.JPG
LSU00170418.JPG,LSU00170418,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170418.JPG
LSU00170451.JPG,LSU00170451,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170451.JPG
LSU00170495.JPG,LSU00170495,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170495.JPG
LSU00170410.JPG,LSU00170410,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170410.JPG
LSU00170428.JPG,LSU00170428,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170428.JPG
LSU00170489.JPG,LSU00170489,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170489.JPG
LSU00170492.JPG,LSU00170492,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170492.JPG
LSU00170403.JPG,LSU00170403,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170403.JPG
LSU00170490.JPG,LSU00170490,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170490.JPG
LSU00170404.JPG,LSU00170404,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170404.JPG
LSU00170406.JPG,LSU00170406,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170406.JPG
LSU00170476.JPG,LSU00170476,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170476.JPG
LSU00170461.JPG,LSU00170461,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170461.JPG
LSU00170430.JPG,LSU00170430,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170430.JPG
LSU00170402.JPG,LSU00170402,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170402.JPG
LSU00170457.JPG,LSU00170457,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170457.JPG
LSU00170468.JPG,LSU00170468,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170468.JPG
LSU00170429.JPG,LSU00170429,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170429.JPG
LSU00170434.JPG,LSU00170434,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170434.JPG
LSU00170408.JPG,LSU00170408,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170408.JPG
LSU00170470.JPG,LSU00170470,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170470.JPG
LSU00170449.JPG,LSU00170449,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170449.JPG
LSU00170494.JPG,LSU00170494,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170494.JPG
LSU00170456.JPG,LSU00170456,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170456.JPG
LSU00170424.JPG,LSU00170424,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170424.JPG
LSU00170409.JPG,LSU00170409,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170409.JPG
LSU00170483.JPG,LSU00170483,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170483.JPG
LSU00170477.JPG,LSU00170477,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170477.JPG
LSU00170407.JPG,LSU00170407,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170407.JPG
LSU00170479.JPG,LSU00170479,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170479.JPG
LSU00170486.JPG,LSU00170486,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170486.JPG
LSU00170467.JPG,LSU00170467,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170467.JPG
LSU00170487.JPG,LSU00170487,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170487.JPG
LSU00170488.JPG,LSU00170488,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170488.JPG
LSU00170478.JPG,LSU00170478,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170478.JPG
LSU00170473.JPG,LSU00170473,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170473.JPG
LSU00170439_1.JPG,LSU00170439,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170439_1.JPG
LSU00170439_2.JPG,LSU00170439,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170439_2.JPG
LSU00170419.JPG,LSU00170419,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170419.JPG
LSU00170474.JPG,LSU00170474,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170474.JPG
LSU00170426.JPG,LSU00170426,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170426.JPG
LSU00170422.JPG,LSU00170422,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170422.JPG
LSU00170466.JPG,LSU00170466,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170466.JPG
LSU00170491.JPG,LSU00170491,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170491.JPG
LSU00170425.JPG,LSU00170425,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170425.JPG
LSU00170450.JPG,LSU00170450,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170450.JPG
LSU00170452.JPG,LSU00170452,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170452.JPG
LSU00170463.JPG,LSU00170463,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170463.JPG
LSU00170432.JPG,LSU00170432,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170432.JPG
LSU00170482.JPG,LSU00170482,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170482.JPG
LSU00170411.JPG,LSU00170411,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170411.JPG
LSU00170658.JPG,LSU00170658,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170658.JPG
LSU00170621.JPG,LSU00170621,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170621.JPG
LSU00170642.JPG,LSU00170642,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170642.JPG
LSU00170697.JPG,LSU00170697,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170697.JPG
LSU00170647.JPG,LSU00170647,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170647.JPG
LSU00170662.JPG,LSU00170662,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170662.JPG
LSU00170675.JPG,LSU00170675,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170675.JPG
LSU00170638.JPG,LSU00170638,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170638.JPG
LSU00170699.JPG,LSU00170699,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170699.JPG
LSU00170654.JPG,LSU00170654,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170654.JPG
LSU00170665.JPG,LSU00170665,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170665.JPG
LSU00170601.JPG,LSU00170601,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170601.JPG
LSU00170612.JPG,LSU00170612,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170612.JPG
LSU00170641.JPG,LSU00170641,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170641.JPG
LSU00170631.JPG,LSU00170631,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170631.JPG
LSU00170600.JPG,LSU00170600,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170600.JPG
LSU00170614.JPG,LSU00170614,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170614.JPG
LSU00170698.JPG,LSU00170698,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170698.JPG
LSU00170680.JPG,LSU00170680,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170680.JPG
LSU00170685.JPG,LSU00170685,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170685.JPG
LSU00170643.JPG,LSU00170643,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170643.JPG
LSU00170672.JPG,LSU00170672,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170672.JPG
LSU00170684.JPG,LSU00170684,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170684.JPG
LSU00170640.JPG,LSU00170640,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170640.JPG
LSU00170664.JPG,LSU00170664,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170664.JPG
LSU00170616.JPG,LSU00170616,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170616.JPG
LSU00170644.JPG,LSU00170644,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170644.JPG
LSU00170620.JPG,LSU00170620,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170620.JPG
LSU00170627.JPG,LSU00170627,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170627.JPG
LSU00170613.JPG,LSU00170613,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170613.JPG
LSU00170645.JPG,LSU00170645,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170645.JPG
LSU00170659.JPG,LSU00170659,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170659.JPG
LSU00170636.JPG,LSU00170636,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170636.JPG
LSU00170605.JPG,LSU00170605,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170605.JPG
LSU00170637.JPG,LSU00170637,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170637.JPG
LSU00170655.JPG,LSU00170655,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170655.JPG
LSU00170671.JPG,LSU00170671,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170671.JPG
LSU00170646.JPG,LSU00170646,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170646.JPG
LSU00170653.JPG,LSU00170653,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170653.JPG
LSU00170693.JPG,LSU00170693,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170693.JPG
LSU00170633.JPG,LSU00170633,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170633.JPG
LSU00170617.JPG,LSU00170617,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170617.JPG
LSU00170648.JPG,LSU00170648,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170648.JPG
LSU00170696.JPG,LSU00170696,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170696.JPG
LSU00170615.JPG,LSU00170615,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170615.JPG
LSU00170635.JPG,LSU00170635,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170635.JPG
LSU00170669.JPG,LSU00170669,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170669.JPG
LSU00170660.JPG,LSU00170660,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170660.JPG
LSU00170623.JPG,LSU00170623,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170623.JPG
LSU00170681.JPG,LSU00170681,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170681.JPG
LSU00170618.JPG,LSU00170618,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170618.JPG
LSU00170651.JPG,LSU00170651,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170651.JPG
LSU00170695.JPG,LSU00170695,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170695.JPG
LSU00170610.JPG,LSU00170610,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170610.JPG
LSU00170628.JPG,LSU00170628,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170628.JPG
LSU00170689.JPG,LSU00170689,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170689.JPG
LSU00170692.JPG,LSU00170692,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170692.JPG
LSU00170603.JPG,LSU00170603,Bryophyte,LSU,2019-07-23 10:24:48,/data/LSUCollections/Bryophyte/LSU/00/170/LSU00170603.JPG
